,FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key
1360,35027.0,Lincoln,New Mexico,US,2020-04-08 22:51:58,33.74526079,-105.4586166,1,0,0,0,"Lincoln, New Mexico, US"
1361,37109.0,Lincoln,North Carolina,US,2020-04-08 22:51:58,35.48508185,-81.21740317,11,0,0,0,"Lincoln, North Carolina, US"
1362,40081.0,Lincoln,Oklahoma,US,2020-04-08 22:51:58,35.70270942,-96.8812462,10,0,0,0,"Lincoln, Oklahoma, US"
1363,41041.0,Lincoln,Oregon,US,2020-04-08 22:51:58,44.64252874,-123.869912,4,0,0,0,"Lincoln, Oregon, US"
1364,46083.0,Lincoln,South Dakota,US,2020-04-08 22:51:58,43.27841182,-96.7203905,31,0,0,0,"Lincoln, South Dakota, US"
1365,47103.0,Lincoln,Tennessee,US,2020-04-08 22:51:58,35.13738622,-86.58910106,7,0,0,0,"Lincoln, Tennessee, US"
1366,53043.0,Lincoln,Washington,US,2020-04-08 22:51:58,47.57705241,-118.4194388,1,0,0,0,"Lincoln, Washington, US"
1367,56023.0,Lincoln,Wyoming,US,2020-04-08 22:51:58,42.26376367,-110.6563997,4,0,0,0,"Lincoln, Wyoming, US"
1368,19113.0,Linn,Iowa,US,2020-04-08 22:51:58,42.07923082,-91.59809485,197,8,0,0,"Linn, Iowa, US"
1369,20107.0,Linn,Kansas,US,2020-04-08 22:51:58,38.21267844,-94.84254089,5,0,0,0,"Linn, Kansas, US"
1370,29115.0,Linn,Missouri,US,2020-04-08 22:51:58,39.87001769,-93.10704106,3,0,0,0,"Linn, Missouri, US"
1371,41043.0,Linn,Oregon,US,2020-04-08 22:51:58,44.48899494,-122.5373154,45,2,0,0,"Linn, Oregon, US"
1372,9005.0,Litchfield,Connecticut,US,2020-04-08 22:51:58,41.7937534,-73.2451475,255,9,0,0,"Litchfield, Connecticut, US"
1373,48297.0,Live Oak,Texas,US,2020-04-08 22:51:58,28.35101362,-98.1246786,3,0,0,0,"Live Oak, Texas, US"
1374,17105.0,Livingston,Illinois,US,2020-04-08 22:51:58,40.89188292,-88.55784752,10,0,0,0,"Livingston, Illinois, US"
1375,22063.0,Livingston,Louisiana,US,2020-04-08 22:51:58,30.44143993,-90.73061664,99,1,0,0,"Livingston, Louisiana, US"
1376,26093.0,Livingston,Michigan,US,2020-04-08 22:51:58,42.60302282,-83.91297209,174,2,0,0,"Livingston, Michigan, US"
1377,29117.0,Livingston,Missouri,US,2020-04-08 22:51:58,39.78110272,-93.54645978,1,0,0,0,"Livingston, Missouri, US"
1378,36051.0,Livingston,New York,US,2020-04-08 22:51:58,42.72596275,-77.77966158,29,2,0,0,"Livingston, New York, US"
1379,48299.0,Llano,Texas,US,2020-04-08 22:51:58,30.70645047,-98.68475262,3,0,0,0,"Llano, Texas, US"
1380,5083.0,Logan,Arkansas,US,2020-04-08 22:51:58,35.21413234,-93.71951016,1,0,0,0,"Logan, Arkansas, US"
1381,8075.0,Logan,Colorado,US,2020-04-08 22:51:58,40.7249637,-103.110817,13,0,0,0,"Logan, Colorado, US"
1382,17107.0,Logan,Illinois,US,2020-04-08 22:51:58,40.12581572,-89.36638784,3,0,0,0,"Logan, Illinois, US"
1383,21141.0,Logan,Kentucky,US,2020-04-08 22:51:58,36.85949479,-86.877635,4,0,0,0,"Logan, Kentucky, US"
1384,31113.0,Logan,Nebraska,US,2020-04-08 22:51:58,41.56650314,-100.4817851,0,0,0,0,"Logan, Nebraska, US"
1385,39091.0,Logan,Ohio,US,2020-04-08 22:51:58,40.38996525,-83.76784341,5,0,0,0,"Logan, Ohio, US"
1386,40083.0,Logan,Oklahoma,US,2020-04-08 22:51:58,35.91899576,-97.44352845,6,0,0,0,"Logan, Oklahoma, US"
1387,54045.0,Logan,West Virginia,US,2020-04-08 22:51:58,37.8299889,-81.93528571,8,0,0,0,"Logan, West Virginia, US"
1388,13183.0,Long,Georgia,US,2020-04-08 22:51:58,31.75218791,-81.74952375,1,0,0,0,"Long, Georgia, US"
1389,5085.0,Lonoke,Arkansas,US,2020-04-08 22:51:58,34.75392199,-91.88742357,23,0,0,0,"Lonoke, Arkansas, US"
1390,39093.0,Lorain,Ohio,US,2020-04-08 22:51:58,41.29553751,-82.15083537,136,4,0,0,"Lorain, Ohio, US"
1391,35028.0,Los Alamos,New Mexico,US,2020-04-08 22:51:58,35.86631386,-106.3134985,2,0,0,0,"Los Alamos, New Mexico, US"
1392,6037.0,Los Angeles,California,US,2020-04-08 22:51:58,34.30828379,-118.2282411,7559,198,0,0,"Los Angeles, California, US"
1393,47105.0,Loudon,Tennessee,US,2020-04-08 22:51:58,35.73939663,-84.31145275,15,0,0,0,"Loudon, Tennessee, US"
1394,51107.0,Loudoun,Virginia,US,2020-04-08 22:51:58,39.08990083,-77.63481877,238,1,0,0,"Loudoun, Virginia, US"
1395,19115.0,Louisa,Iowa,US,2020-04-08 22:51:58,41.21842119,-91.26102611,30,0,0,0,"Louisa, Iowa, US"
1396,51109.0,Louisa,Virginia,US,2020-04-08 22:51:58,37.97850256,-77.96274807,16,0,0,0,"Louisa, Virginia, US"
1397,40085.0,Love,Oklahoma,US,2020-04-08 22:51:58,33.95273467,-97.23906784,2,0,0,0,"Love, Oklahoma, US"
1398,1085.0,Lowndes,Alabama,US,2020-04-08 22:51:58,32.1597283,-86.65158371,10,0,0,0,"Lowndes, Alabama, US"
1399,13185.0,Lowndes,Georgia,US,2020-04-08 22:51:58,30.83568832,-83.27056716,49,1,0,0,"Lowndes, Georgia, US"
1400,28087.0,Lowndes,Mississippi,US,2020-04-08 22:51:58,33.47386518,-88.44191529999998,17,0,0,0,"Lowndes, Mississippi, US"
1401,48303.0,Lubbock,Texas,US,2020-04-08 22:51:58,33.61008596,-101.8204789,191,6,0,0,"Lubbock, Texas, US"
1402,39095.0,Lucas,Ohio,US,2020-04-08 22:51:58,41.62101218,-83.65468618,371,16,0,0,"Lucas, Ohio, US"
1403,26095.0,Luce,Michigan,US,2020-04-08 22:51:58,46.47227431,-85.54471223,1,0,0,0,"Luce, Michigan, US"
1404,13187.0,Lumpkin,Georgia,US,2020-04-08 22:51:58,34.57286511,-84.00425681,9,0,0,0,"Lumpkin, Georgia, US"
1405,51111.0,Lunenburg,Virginia,US,2020-04-08 22:51:58,36.94618528,-78.24133319,2,0,0,0,"Lunenburg, Virginia, US"
1406,42079.0,Luzerne,Pennsylvania,US,2020-04-08 22:51:58,41.17823008,-75.98447579,1134,11,0,0,"Luzerne, Pennsylvania, US"
1407,42081.0,Lycoming,Pennsylvania,US,2020-04-08 22:51:58,41.34310539,-77.06629984,15,0,0,0,"Lycoming, Pennsylvania, US"
1408,46085.0,Lyman,South Dakota,US,2020-04-08 22:51:58,43.89522709,-99.85201878,2,0,0,0,"Lyman, South Dakota, US"
1409,51680.0,Lynchburg,Virginia,US,2020-04-08 22:51:58,37.40021399,-79.19888138,20,0,0,0,"Lynchburg, Virginia, US"
1410,48305.0,Lynn,Texas,US,2020-04-08 22:51:58,33.17657705,-101.8162849,4,0,0,0,"Lynn, Texas, US"
1411,19119.0,Lyon,Iowa,US,2020-04-08 22:51:58,43.38107862,-96.20926845,2,0,0,0,"Lyon, Iowa, US"
1412,20111.0,Lyon,Kansas,US,2020-04-08 22:51:58,38.45576156,-96.15275715,26,0,0,0,"Lyon, Kansas, US"
1413,21143.0,Lyon,Kentucky,US,2020-04-08 22:51:58,37.02080035,-88.07886257,4,0,0,0,"Lyon, Kentucky, US"
1414,27083.0,Lyon,Minnesota,US,2020-04-08 22:51:58,44.41327865,-95.83806103,4,0,0,0,"Lyon, Minnesota, US"
1415,32019.0,Lyon,Nevada,US,2020-04-08 22:51:58,39.01777974,-119.1870479,4,0,0,0,"Lyon, Nevada, US"
1416,26097.0,Mackinac,Michigan,US,2020-04-08 22:51:58,46.07028979,-85.04980537,3,0,0,0,"Mackinac, Michigan, US"
1417,26099.0,Macomb,Michigan,US,2020-04-08 22:51:58,42.69158356,-82.92752801,2626,141,0,0,"Macomb, Michigan, US"
1418,1087.0,Macon,Alabama,US,2020-04-08 22:51:58,32.38759944,-85.69267724,6,1,0,0,"Macon, Alabama, US"
1419,13193.0,Macon,Georgia,US,2020-04-08 22:51:58,32.35207048,-84.04234127,11,0,0,0,"Macon, Georgia, US"
1420,17115.0,Macon,Illinois,US,2020-04-08 22:51:58,39.86064913,-88.96342505,13,1,0,0,"Macon, Illinois, US"
1421,29121.0,Macon,Missouri,US,2020-04-08 22:51:58,39.83049768,-92.56453089,2,0,0,0,"Macon, Missouri, US"
1422,37113.0,Macon,North Carolina,US,2020-04-08 22:51:58,35.14867843,-83.41696617,1,1,0,0,"Macon, North Carolina, US"
1423,47111.0,Macon,Tennessee,US,2020-04-08 22:51:58,36.53157855,-86.00778595,16,1,0,0,"Macon, Tennessee, US"
1424,17117.0,Macoupin,Illinois,US,2020-04-08 22:51:58,39.26119767,-89.92424028,10,0,0,0,"Macoupin, Illinois, US"
1425,6039.0,Madera,California,US,2020-04-08 22:51:58,37.21513971,-119.76655890000002,28,2,0,0,"Madera, California, US"
1426,1089.0,Madison,Alabama,US,2020-04-08 22:51:58,34.76327133,-86.55069633,153,2,0,0,"Madison, Alabama, US"
1427,12079.0,Madison,Florida,US,2020-04-08 22:51:58,30.44396917,-83.47398594,12,0,0,0,"Madison, Florida, US"
1428,13195.0,Madison,Georgia,US,2020-04-08 22:51:58,34.12920917,-83.21218732,9,1,0,0,"Madison, Georgia, US"
1429,16065.0,Madison,Idaho,US,2020-04-08 22:51:58,43.78141028,-111.65384740000002,4,0,0,0,"Madison, Idaho, US"
1430,17119.0,Madison,Illinois,US,2020-04-08 22:51:58,38.83042506,-89.90422563,82,2,0,0,"Madison, Illinois, US"
1431,18095.0,Madison,Indiana,US,2020-04-08 22:51:58,40.16143691,-85.71964711,143,11,0,0,"Madison, Indiana, US"
1432,19121.0,Madison,Iowa,US,2020-04-08 22:51:58,41.33081904,-94.01554631,1,0,0,0,"Madison, Iowa, US"
1433,21151.0,Madison,Kentucky,US,2020-04-08 22:51:58,37.71659336,-84.27220275,12,1,0,0,"Madison, Kentucky, US"
1434,22065.0,Madison,Louisiana,US,2020-04-08 22:51:58,32.36918118,-91.23973355,2,0,0,0,"Madison, Louisiana, US"
1435,28089.0,Madison,Mississippi,US,2020-04-08 22:51:58,32.63389156,-90.03513564,83,2,0,0,"Madison, Mississippi, US"
1436,29123.0,Madison,Missouri,US,2020-04-08 22:51:58,37.47865134,-90.3467143,1,0,0,0,"Madison, Missouri, US"
1437,30057.0,Madison,Montana,US,2020-04-08 22:51:58,45.30080065,-111.9173017,8,1,0,0,"Madison, Montana, US"
1438,31119.0,Madison,Nebraska,US,2020-04-08 22:51:58,41.91676024,-97.6005481,5,1,0,0,"Madison, Nebraska, US"
1439,36053.0,Madison,New York,US,2020-04-08 22:51:58,42.91653905,-75.67266639,92,3,0,0,"Madison, New York, US"
1440,39097.0,Madison,Ohio,US,2020-04-08 22:51:58,39.89381073,-83.40178317,20,2,0,0,"Madison, Ohio, US"
1441,47113.0,Madison,Tennessee,US,2020-04-08 22:51:58,35.61181957,-88.84076036,43,0,0,0,"Madison, Tennessee, US"
1442,51113.0,Madison,Virginia,US,2020-04-08 22:51:58,38.41531222,-78.28220331,5,0,0,0,"Madison, Virginia, US"
1443,19123.0,Mahaska,Iowa,US,2020-04-08 22:51:58,41.33521503,-92.64083907,4,0,0,0,"Mahaska, Iowa, US"
1444,27087.0,Mahnomen,Minnesota,US,2020-04-08 22:51:58,47.32557075,-95.80921485,1,0,0,0,"Mahnomen, Minnesota, US"
1445,39099.0,Mahoning,Ohio,US,2020-04-08 22:51:58,41.01631101,-80.77287029,305,28,0,0,"Mahoning, Ohio, US"
1446,40093.0,Major,Oklahoma,US,2020-04-08 22:51:58,36.31149996,-98.53467076,1,0,0,0,"Major, Oklahoma, US"
1447,41045.0,Malheur,Oregon,US,2020-04-08 22:51:58,43.1937027,-117.6227395,2,0,0,0,"Malheur, Oregon, US"
1448,,Manassas,Virginia,US,2020-04-08 22:51:58,38.7464321,-77.48509905,20,0,0,0,"Manassas,Virginia,US"
1449,51685.0,Manassas Park,Virginia,US,2020-04-08 22:51:58,38.77058531,-77.44399307,5,0,0,0,"Manassas Park, Virginia, US"
1450,12081.0,Manatee,Florida,US,2020-04-08 22:51:58,27.47196942,-82.31831044,171,7,0,0,"Manatee, Florida, US"
1451,26101.0,Manistee,Michigan,US,2020-04-08 22:51:58,44.33352407,-86.05626916,9,0,0,0,"Manistee, Michigan, US"
1452,55071.0,Manitowoc,Wisconsin,US,2020-04-08 22:51:58,44.11946801,-87.80928853,3,0,0,0,"Manitowoc, Wisconsin, US"
1453,55073.0,Marathon,Wisconsin,US,2020-04-08 22:51:58,44.89792533,-89.75863384,12,0,0,0,"Marathon, Wisconsin, US"
1454,1091.0,Marengo,Alabama,US,2020-04-08 22:51:58,32.24767634,-87.78796182,14,1,0,0,"Marengo, Alabama, US"
1455,4013.0,Maricopa,Arizona,US,2020-04-08 22:51:58,33.34835867,-112.4918154,1559,37,0,0,"Maricopa, Arizona, US"
1456,29125.0,Maries,Missouri,US,2020-04-08 22:51:58,38.16193985,-91.92249662,2,0,0,0,"Maries, Missouri, US"
1457,6041.0,Marin,California,US,2020-04-08 22:51:58,38.07122463,-122.7210631,148,10,0,0,"Marin, California, US"
1458,55075.0,Marinette,Wisconsin,US,2020-04-08 22:51:58,45.38553432,-88.03324599999998,3,0,0,0,"Marinette, Wisconsin, US"
1459,1093.0,Marion,Alabama,US,2020-04-08 22:51:58,34.13697363,-87.88704173,23,3,0,0,"Marion, Alabama, US"
1460,12083.0,Marion,Florida,US,2020-04-08 22:51:58,29.21227113,-82.05803627,65,2,0,0,"Marion, Florida, US"
1461,13197.0,Marion,Georgia,US,2020-04-08 22:51:58,32.3483402,-84.52733571,5,0,0,0,"Marion, Georgia, US"
1462,17121.0,Marion,Illinois,US,2020-04-08 22:51:58,38.64963204,-88.91899208,4,0,0,0,"Marion, Illinois, US"
1463,18097.0,Marion,Indiana,US,2020-04-08 22:51:58,39.78163624,-86.13826325,2290,58,0,0,"Marion, Indiana, US"
1464,19125.0,Marion,Iowa,US,2020-04-08 22:51:58,41.33445101,-93.09934783,2,0,0,0,"Marion, Iowa, US"
1465,20115.0,Marion,Kansas,US,2020-04-08 22:51:58,38.35855394,-97.0985251,3,0,0,0,"Marion, Kansas, US"
1466,21155.0,Marion,Kentucky,US,2020-04-08 22:51:58,37.55218078,-85.26898542,3,0,0,0,"Marion, Kentucky, US"
1467,28091.0,Marion,Mississippi,US,2020-04-08 22:51:58,31.23132643,-89.8209217,14,0,0,0,"Marion, Mississippi, US"
1468,39101.0,Marion,Ohio,US,2020-04-08 22:51:58,40.58610662,-83.15736305,32,0,0,0,"Marion, Ohio, US"
1469,41047.0,Marion,Oregon,US,2020-04-08 22:51:58,44.90287942,-122.5815117,215,9,0,0,"Marion, Oregon, US"
1470,45067.0,Marion,South Carolina,US,2020-04-08 22:51:58,34.07859748,-79.36400756,5,1,0,0,"Marion, South Carolina, US"
1471,47115.0,Marion,Tennessee,US,2020-04-08 22:51:58,35.12997174,-85.62265895,21,1,0,0,"Marion, Tennessee, US"
1472,54049.0,Marion,West Virginia,US,2020-04-08 22:51:58,39.50984542,-80.24244659,30,1,0,0,"Marion, West Virginia, US"
1473,45069.0,Marlboro,South Carolina,US,2020-04-08 22:51:58,34.59905577,-79.67561152,8,0,0,0,"Marlboro, South Carolina, US"
1474,26103.0,Marquette,Michigan,US,2020-04-08 22:51:58,46.4338914,-87.64043701,18,2,0,0,"Marquette, Michigan, US"
1475,55077.0,Marquette,Wisconsin,US,2020-04-08 22:51:58,43.81911946,-89.40073763,2,0,0,0,"Marquette, Wisconsin, US"
1476,1095.0,Marshall,Alabama,US,2020-04-08 22:51:58,34.36975964,-86.30486727,42,1,0,0,"Marshall, Alabama, US"
1477,17123.0,Marshall,Illinois,US,2020-04-08 22:51:58,41.0327901,-89.34510444,1,0,0,0,"Marshall, Illinois, US"
1478,18099.0,Marshall,Indiana,US,2020-04-08 22:51:58,41.32467367,-86.26185087,11,0,0,0,"Marshall, Indiana, US"
1479,19127.0,Marshall,Iowa,US,2020-04-08 22:51:58,42.03586837,-92.9990819,15,0,0,0,"Marshall, Iowa, US"
1480,21157.0,Marshall,Kentucky,US,2020-04-08 22:51:58,36.88007070000001,-88.32803576,5,0,0,0,"Marshall, Kentucky, US"
1481,28093.0,Marshall,Mississippi,US,2020-04-08 22:51:58,34.76216286,-89.50299462,24,1,0,0,"Marshall, Mississippi, US"
1482,40095.0,Marshall,Oklahoma,US,2020-04-08 22:51:58,34.02311222,-96.76855464,1,0,0,0,"Marshall, Oklahoma, US"
1483,46091.0,Marshall,South Dakota,US,2020-04-08 22:51:58,45.75870838,-97.59855639,1,0,0,0,"Marshall, South Dakota, US"
1484,47117.0,Marshall,Tennessee,US,2020-04-08 22:51:58,35.45798777,-86.76420988,9,0,0,0,"Marshall, Tennessee, US"
1485,54051.0,Marshall,West Virginia,US,2020-04-08 22:51:58,39.86064362,-80.66591062,5,0,0,0,"Marshall, West Virginia, US"
1486,12085.0,Martin,Florida,US,2020-04-08 22:51:58,27.0772071,-80.43109784,101,0,0,0,"Martin, Florida, US"
1487,18101.0,Martin,Indiana,US,2020-04-08 22:51:58,38.7099921,-86.80373186,1,0,0,0,"Martin, Indiana, US"
1488,21159.0,Martin,Kentucky,US,2020-04-08 22:51:58,37.79990579,-82.51247478,1,0,0,0,"Martin, Kentucky, US"
1489,27091.0,Martin,Minnesota,US,2020-04-08 22:51:58,43.67429718,-94.55099908,34,4,0,0,"Martin, Minnesota, US"
1490,37117.0,Martin,North Carolina,US,2020-04-08 22:51:58,35.84326734,-77.10860251,4,0,0,0,"Martin, North Carolina, US"
1491,48317.0,Martin,Texas,US,2020-04-08 22:51:58,32.30600051,-101.9513518,2,0,0,0,"Martin, Texas, US"
1492,51690.0,Martinsville,Virginia,US,2020-04-08 22:51:58,36.68212094,-79.86352771,0,0,0,0,"Martinsville, Virginia, US"
1493,17125.0,Mason,Illinois,US,2020-04-08 22:51:58,40.23917274,-89.91824452,3,0,0,0,"Mason, Illinois, US"
1494,21161.0,Mason,Kentucky,US,2020-04-08 22:51:58,38.59471935,-83.82151043,2,0,0,0,"Mason, Kentucky, US"
1495,26105.0,Mason,Michigan,US,2020-04-08 22:51:58,43.99509218,-86.24988902,1,0,0,0,"Mason, Michigan, US"
1496,48319.0,Mason,Texas,US,2020-04-08 22:51:58,30.71780434,-99.22629416,1,0,0,0,"Mason, Texas, US"
1497,53045.0,Mason,Washington,US,2020-04-08 22:51:58,47.35007586,-123.1863685,17,0,0,0,"Mason, Washington, US"
1498,54053.0,Mason,West Virginia,US,2020-04-08 22:51:58,38.77071799,-82.02524219,6,0,0,0,"Mason, West Virginia, US"
1499,17127.0,Massac,Illinois,US,2020-04-08 22:51:58,37.22078441,-88.71036614,2,0,0,0,"Massac, Illinois, US"
1500,48321.0,Matagorda,Texas,US,2020-04-08 22:51:58,28.81955746,-96.01230294,42,3,0,0,"Matagorda, Texas, US"
1501,2170.0,Matanuska-Susitna,Alaska,US,2020-04-08 22:51:58,62.31305045,-149.5741743,5,0,0,0,"Matanuska-Susitna, Alaska, US"
1502,51115.0,Mathews,Virginia,US,2020-04-08 22:51:58,37.44164146,-76.34098896,2,0,0,0,"Mathews, Virginia, US"
1503,15009.0,Maui,Hawaii,US,2020-04-08 22:51:58,20.86399628,-156.56890969999995,48,1,0,0,"Maui, Hawaii, US"
1504,47119.0,Maury,Tennessee,US,2020-04-08 22:51:58,35.6187413,-87.07462444,29,0,0,0,"Maury, Tennessee, US"
1505,48323.0,Maverick,Texas,US,2020-04-08 22:51:58,28.7429195,-100.3157686,7,0,0,0,"Maverick, Texas, US"
1506,40097.0,Mayes,Oklahoma,US,2020-04-08 22:51:58,36.30179091,-95.23175116,12,2,0,0,"Mayes, Oklahoma, US"
1507,40087.0,McClain,Oklahoma,US,2020-04-08 22:51:58,35.01123903,-97.44572302,15,0,0,0,"McClain, Oklahoma, US"
1508,46087.0,McCook,South Dakota,US,2020-04-08 22:51:58,43.6742571,-97.36863144,2,1,0,0,"McCook, South Dakota, US"
1509,45065.0,McCormick,South Carolina,US,2020-04-08 22:51:58,33.90161443,-82.30794338,2,0,0,0,"McCormick, South Carolina, US"
1510,21145.0,McCracken,Kentucky,US,2020-04-08 22:51:58,37.05350953,-88.70445755,13,1,0,0,"McCracken, Kentucky, US"
1511,21147.0,McCreary,Kentucky,US,2020-04-08 22:51:58,36.73874143,-84.48102924,1,0,0,0,"McCreary, Kentucky, US"
1512,48307.0,McCulloch,Texas,US,2020-04-08 22:51:58,31.1925468,-99.34682807,0,0,0,0,"McCulloch, Texas, US"
1513,40089.0,McCurtain,Oklahoma,US,2020-04-08 22:51:58,34.11664328,-94.77222373,2,0,0,0,"McCurtain, Oklahoma, US"
1514,29119.0,McDonald,Missouri,US,2020-04-08 22:51:58,36.62869595,-94.34867205,3,0,0,0,"McDonald, Missouri, US"
1515,37111.0,McDowell,North Carolina,US,2020-04-08 22:51:58,35.67736232,-82.0482425,13,0,0,0,"McDowell, North Carolina, US"
1516,54047.0,McDowell,West Virginia,US,2020-04-08 22:51:58,37.38002939,-81.65083669,3,0,0,0,"McDowell, West Virginia, US"
1517,,McDuffie,Georgia,US,2020-04-08 22:51:58,33.47851918,-82.48252774,16,1,0,0,"McDuffie,Georgia,US"
1518,17111.0,McHenry,Illinois,US,2020-04-08 22:51:58,42.32451172,-88.45248227,180,5,0,0,"McHenry, Illinois, US"
1519,38049.0,McHenry,North Dakota,US,2020-04-08 22:51:58,48.23104458,-100.6324822,1,1,0,0,"McHenry, North Dakota, US"
1520,,McIntosh,Georgia,US,2020-04-08 22:51:58,,,3,0,0,0,"McIntosh,Georgia,US"
1521,38051.0,McIntosh,North Dakota,US,2020-04-08 22:51:58,46.11182017,-99.44145858,1,0,0,0,"McIntosh, North Dakota, US"
1522,40091.0,McIntosh,Oklahoma,US,2020-04-08 22:51:58,35.37235506,-95.66599306,1,0,0,0,"McIntosh, Oklahoma, US"
1523,42083.0,McKean,Pennsylvania,US,2020-04-08 22:51:58,41.80938602,-78.56478358,1,0,0,0,"McKean, Pennsylvania, US"
1524,38053.0,McKenzie,North Dakota,US,2020-04-08 22:51:58,47.74133370000001,-103.395905,5,0,0,0,"McKenzie, North Dakota, US"
1525,35031.0,McKinley,New Mexico,US,2020-04-08 22:51:58,35.7152,-108.2378,87,2,0,0,"McKinley,New Mexico,US"
1526,17113.0,McLean,Illinois,US,2020-04-08 22:51:58,40.48996987,-88.84621113,65,2,0,0,"McLean, Illinois, US"
1527,21149.0,McLean,Kentucky,US,2020-04-08 22:51:58,37.5301951,-87.26803443,1,1,0,0,"McLean, Kentucky, US"
1528,38055.0,McLean,North Dakota,US,2020-04-08 22:51:58,47.60766714,-101.3182418,2,0,0,0,"McLean, North Dakota, US"
1529,48309.0,McLennan,Texas,US,2020-04-08 22:51:58,31.55255453,-97.20217694,62,1,0,0,"McLennan, Texas, US"
1530,27085.0,McLeod,Minnesota,US,2020-04-08 22:51:58,44.82367677,-94.27287017,1,0,0,0,"McLeod, Minnesota, US"
1531,47107.0,McMinn,Tennessee,US,2020-04-08 22:51:58,35.42812616,-84.61520715,3,0,0,0,"McMinn, Tennessee, US"
1532,47109.0,McNairy,Tennessee,US,2020-04-08 22:51:58,35.17468549,-88.5647812,7,0,0,0,"McNairy, Tennessee, US"
1533,20113.0,McPherson,Kansas,US,2020-04-08 22:51:58,38.39184858,-97.64769869,11,0,0,0,"McPherson, Kansas, US"
1534,21163.0,Meade,Kentucky,US,2020-04-08 22:51:58,37.96163597,-86.21028219,2,0,0,0,"Meade, Kentucky, US"
1535,46093.0,Meade,South Dakota,US,2020-04-08 22:51:58,44.56676791,-102.7162741,1,0,0,0,"Meade, South Dakota, US"
1536,30059.0,Meagher,Montana,US,2020-04-08 22:51:58,46.59907074,-110.8898557,1,0,0,0,"Meagher, Montana, US"
1537,37119.0,Mecklenburg,North Carolina,US,2020-04-08 22:51:58,35.24469268,-80.8317671,848,10,0,0,"Mecklenburg, North Carolina, US"
1538,51117.0,Mecklenburg,Virginia,US,2020-04-08 22:51:58,36.67882005,-78.36131056,16,0,0,0,"Mecklenburg, Virginia, US"
1539,26107.0,Mecosta,Michigan,US,2020-04-08 22:51:58,43.64064262,-85.32463223,8,1,0,0,"Mecosta, Michigan, US"
1540,39103.0,Medina,Ohio,US,2020-04-08 22:51:58,41.11770589,-81.89986209999998,94,4,0,0,"Medina, Ohio, US"
1541,48325.0,Medina,Texas,US,2020-04-08 22:51:58,29.3557301,-99.11030298,7,0,0,0,"Medina, Texas, US"
1542,27093.0,Meeker,Minnesota,US,2020-04-08 22:51:58,45.12328869,-94.52839455,1,0,0,0,"Meeker, Minnesota, US"
1543,39105.0,Meigs,Ohio,US,2020-04-08 22:51:58,39.09224872,-82.0305041,1,0,0,0,"Meigs, Ohio, US"
1544,47121.0,Meigs,Tennessee,US,2020-04-08 22:51:58,35.51558739,-84.81482914,3,0,0,0,"Meigs, Tennessee, US"
1545,17129.0,Menard,Illinois,US,2020-04-08 22:51:58,40.02742725,-89.80246001,2,0,0,0,"Menard, Illinois, US"
1546,6045.0,Mendocino,California,US,2020-04-08 22:51:58,39.4381191,-123.3911313,4,0,0,0,"Mendocino, California, US"
1547,21165.0,Menifee,Kentucky,US,2020-04-08 22:51:58,37.94090733,-83.59985712,3,0,0,0,"Menifee, Kentucky, US"
1548,55078.0,Menominee,Wisconsin,US,2020-04-08 22:51:58,45.00422544,-88.70950714,1,0,0,0,"Menominee, Wisconsin, US"
1549,6047.0,Merced,California,US,2020-04-08 22:51:58,37.18922369,-120.7209035,34,3,0,0,"Merced, California, US"
1550,17131.0,Mercer,Illinois,US,2020-04-08 22:51:58,41.20596782,-90.74290052,2,0,0,0,"Mercer, Illinois, US"
1551,21167.0,Mercer,Kentucky,US,2020-04-08 22:51:58,37.81474237,-84.87488475,4,0,0,0,"Mercer, Kentucky, US"
1552,34021.0,Mercer,New Jersey,US,2020-04-08 22:51:58,40.28047017,-74.70479631,992,28,0,0,"Mercer, New Jersey, US"
1553,38057.0,Mercer,North Dakota,US,2020-04-08 22:51:58,47.31213126,-101.8318399,0,0,0,0,"Mercer, North Dakota, US"
1554,39107.0,Mercer,Ohio,US,2020-04-08 22:51:58,40.54043046,-84.62912742,11,1,0,0,"Mercer, Ohio, US"
1555,42085.0,Mercer,Pennsylvania,US,2020-04-08 22:51:58,41.30248872,-80.25816981,27,0,0,0,"Mercer, Pennsylvania, US"
1556,54055.0,Mercer,West Virginia,US,2020-04-08 22:51:58,37.40481169,-81.11023142,6,0,0,0,"Mercer, West Virginia, US"
1557,13199.0,Meriwether,Georgia,US,2020-04-08 22:51:58,33.04163534,-84.68859732,18,0,0,0,"Meriwether, Georgia, US"
1558,31121.0,Merrick,Nebraska,US,2020-04-08 22:51:58,41.16624273,-98.0374887,2,0,0,0,"Merrick, Nebraska, US"
1559,33013.0,Merrimack,New Hampshire,US,2020-04-08 22:51:58,43.29662971,-71.6811573,56,0,0,0,"Merrimack, New Hampshire, US"
1560,8077.0,Mesa,Colorado,US,2020-04-08 22:51:58,39.01787888,-108.469799,32,0,0,0,"Mesa, Colorado, US"
1561,18103.0,Miami,Indiana,US,2020-04-08 22:51:58,40.76940965,-86.04525048,12,0,0,0,"Miami, Indiana, US"
1562,20121.0,Miami,Kansas,US,2020-04-08 22:51:58,38.56383358,-94.83832189,2,0,0,0,"Miami, Kansas, US"
